37,"넷마블 포커 - 블랙잭, 바카라,7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
38,"레이븐 : FESTIVAL","Netmarble","com.netmarble.rav"
39,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
40,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
41,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
42,"얼티밋풋볼클럽","Efun Company","com.kr.krzq.google"
43,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
44,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
45,"오크: 복수의 맹세","Efun Company","kr.com.efun.kok.google"
46,"피버 바스켓","Longtu Korea Inc.","com.longtukorea.fb"
47,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
48,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
49,"꿈의 정원 (Gardenscapes)","Playrix","com.playrix.gardenscapes"
50,"클래시 로얄","Supercell","com.supercell.clashroyale"
51,"파천: 신이 되는 자","4399 KOREA","com.wzxx4399kr.google"
52,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
53,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
54,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
55,"십이지천M","엔토리","com.ntori.tsm"
56,"펜타스톰","Netmarble","com.netmarble.penta"
57,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
58,"프렌즈타운","Kakao Games Corp.","com.kakaogames.friendsTown"
59,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
60,"꿈의 마을 (Township)","Playrix","com.playrix.township"
61,"아리엘","Eyougame Inc.","com.eyougame.ariel"
62,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
63,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
64,"ROBLOX","Roblox Corporation","com.roblox.client"
65,"레이더스","C.O.C","com.coc.kr.cocyl.google"
66,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
67,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
68,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
69,"맨트라","Century Game (DIANDIAN INTERACTIVE)","com.diandian.legendofhonourkr"
70,"미르의전설2 리부트 : 신규서버 오픈","Gamepub","com.gamepub.mir18.g"
71,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
72,"소녀전선","X.D. Global","kr.txwy.and.snqx"
73,"캔디크러쉬사가","King","com.king.candycrushsaga"
74,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
75,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
76,"액스(AxE)","NEXON Company","com.nexon.axe"
77,"전격문고:크로싱 보이드","37games","com.kr37.fci.google"
78,"헌드레드 소울","HOUND 13","com.hound13.hundredsoul"
79,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
80,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
81,"다크에덴M","Entermate","com.entermate.darkeden"
82,"제5인격","X.D. Global","kr.xdg.and.id5"
83,"크루세이더 퀘스트","NHN Corp.","com.nhnent.SKQUEST"
84,"파이널 판타지 XV: 새로운 제국 [Final Fantasy XV]","Epic Action LLC","com.epicactiononline.ffxv.ane"
85,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
86,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
87,"삼국지킹덤디펜스","Gamepub","com.gamepub.sd.g"
88,"천령","GAMELAND(HK)CO.,LIMITED","com.ulugame.swordkingdoms.google"
89,"삼국지M","Efun Company","com.efunkr.qy.google"
90,"킹오브아발론: 드래곤 전쟁","Century Game (DIANDIAN INTERACTIVE)","com.funplus.kingofavalon"
91,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
92,"마스터탱커","Webzen Inc.","com.webzen.mt.google"
93,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
94,"MLB 9이닝스 19","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
95,"삼국지 인사이드","YJM Games","com.signalnco.ink.aos"
96,"Empires &amp; Puzzles: RPG Quest","Small Giant Games","com.smallgiantgames.empires"
97,"한게임 섯다","NHN Corp.","com.NHNEnt.MSudda"
98,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
99,"성을 수호하라:Tower Defense","KINGCHEER","com.ygzd.nckgp"
100,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
101,"슈퍼리치M","BBGame","com.bbgamekr.srm.google"
102,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
103,"극한직업:RICH-고품격 재벌양성 전략 SRPG, 독창적인 시물레이션 게임","Crazy Rich Game","com.korea.wydsf"
104,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
105,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
106,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
107,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
108,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
109,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
110,"몬스터 길들이기","Netmarble","com.cjenm.monster"
111,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
112,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
113,"레이드: 그림자의 전설","Plarium Global Ltd","com.plarium.raidlegends"
114,"에브리타운","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
115,"벽람항로","X.D. Global","kr.txwy.and.blhx"
116,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
117,"명월","Eyougame Inc.","com.kreyougame.mingyue"
118,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
119,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
120,"네코랜드 : 일반인들이 만든 다양한 인디게임들이 모여있는 신나는 놀이터","SUPERCAT","net.supercat.nekoland"
121,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
122,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
123,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
124,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
125,"월드 워 라이징","Mobile War LLC","com.mobilewaronline.wwr"
126,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
127,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
128,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
129,"골프 클래시","Playdemic","com.playdemic.golf.android"
130,"War Robots","PIXONIC","com.pixonic.wwr"
131,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
132,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
133,"마피아42","TEAM42","com.sopt.mafia42.client"
134,"콘트라: 리턴즈","Kakao Games Corp.","com.kakaogames.contra"
135,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
136,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
137,"여신차원:방치형RPG","D&amp;C of Storm","com.dncofstorm.valkyrie.google"
138,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
139,"앵그리버드 드림 블래스트","Rovio Entertainment Corporation","com.rovio.dream"
140,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
141,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
142,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
143,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
144,"Minecraft","Mojang","com.mojang.minecraftpe"
145,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
146,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
147,"60초 용사 : 방치형RPG","AndromedaGames","com.andromedagames.hero60"
148,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
149,"데스티니 차일드","LINE Games","com.NextFloor.DestinyChild"
150,"킹덤스토리: 삼국지 RPG","NHN Corp.","com.nhnent.SK10392"
151,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
152,"성검:선택받은자","Eyougame Inc.","com.eyougame.shengjian"
153,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
154,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
155,"행복의 저택","Firecraft Studios","com.matchington.mansion"
156,"컴투스프로야구 for 매니저 LIVE 2019","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
157,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
158,"무협왕","PangSky","com.pang.sjg.google"
159,"카이저","NEXON Company","com.nexon.kaiserad"
160,"Toon Blast","Peak","net.peakgames.toonblast"
161,"War and Order","Camel Games, Inc","com.camelgames.superking"
162,"MLB 퍼펙트 이닝 2019","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
163,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
164,"오버히트","NEXON Company","com.nexon.overhit"
165,"엘:리마스터","9Splay","com.nsplay.android.tsckr"
166,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
167,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
168,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
169,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
170,"디즈니팝","SUNDAYTOZ, INC","com.sundaytoz.astovekr.joy"
171,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
172,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
173,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
174,"폭주삼국지","withHUG","com.monawa.srun"
175,"사무라이 쇼다운M","JOYCITY Corp.","com.joycity.samuraim"
176,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
177,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
178,"몬스터사냥꾼 키우기 : 노가다 클리커 RPG","15DevSoft","com.fifteendevsoft.monsterhunterclicker"
179,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
180,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
181,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
182,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
183,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
184,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
185,"소녀가극 레뷰 스타라이트 -Re LIVE-","Ateam Inc.","jp.co.atm.smile.ww"
186,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
187,"2079 게이트식스","FLERO Games","com.flerogames.aos.g2079"
188,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
189,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
190,"방치소녀","withHUG","com.monawa.girlalone"
191,"킹스로드","Smilemeka","com.smile.joongto.google"
192,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
193,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
194,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
195,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
196,"열화여가","PWRD","com.pwrd.lhrg"
197,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
198,"신비아파트 고스트헌터","DAERISOFT","com.dev3factory.shinbiApart"
199,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
200,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
201,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
202,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
203,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
204,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
205,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
206,"ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.opbrww"
207,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak","net.peakgames.amy"
208,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
209,"스피릿위시","NEXON Company","com.nexon.spw"
210,"이터널로드","Scene Stealer","com.ltgames.yyjw.google"
211,"캐주얼 디펜스M-Q버전 모험 2차원 게임","아이스게임즈코리아(주)","com.icegame.sgtfkr"
212,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
213,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
214,"피쉬돔 (Fishdom)","Playrix","com.playrix.fishdomdd.gplay"
215,"레알팜","NEOGAMES","kr.neogames.realfarm"
216,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
217,"열혈강호M","NEXON Company","com.nexon.yulgang"
218,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
219,"수련충 : 수련에 충성하라","DAERISOFT","com.CommaGate.ScareCrowProject"
220,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
221,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
222,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
223,"영웅디펜스","(주)채플린게임","com.chaplin.jdefense.google3"
224,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
225,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
226,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
227,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
228,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
229,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
230,"희비전","WISH INTERACTIVE TECHNOLOGY LIMITED","kr.ftk.gp.xifeizhuan"
231,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
232,"공성삼국:새천하를열다RED","ED GAMES CORP.","com.edgames.new19gp"
233,"야망","SKYLINE GAMES","com.skylinematrix.ggplay.snkr"
234,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
235,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
236,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
237,"레전드오브다크","withHUG","com.monawa.mg"
238,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
239,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
240,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
241,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
242,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
243,"드래곤빌리지","highbrow","com.highbrow.game"
244,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
245,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
246,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
247,"중년기사 김봉식: 무료 방치형 RPG게임","mafgames","com.maf.moneyhero"
248,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
249,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
250,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
251,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
252,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
253,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
254,"크레이지아케이드 BnB M","NEXON Company","com.nexon.bnb2"
255,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
256,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
257,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
258,"불마법사 키우기","Jaems","com.Jaems.FireMagicianRPG"
259,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
260,"War and Magic","GOAT Games","com.stgl.global"
261,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
262,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
263,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
264,"운명:무신의 후예","37games","com.kr37.klx.google"
265,"아미멘 스트라이크","VolcanoGames","com.hts.ams"
266,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
267,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
268,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
269,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
270,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
271,"워커맨더","KIXEYE","com.kixeye.wcm"
272,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
273,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
274,"아이러브커피","PATIGames Corp.","com.patistudio.milc4kakao"
275,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
276,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
277,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
278,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
279,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
280,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
281,"차원종결자","Smilemeka","com.smilemeka.cwzgz.google"
282,"Hidden Hotel: 마이애미 미스터리","WhaleApp LTD","com.whaleapp.hiddenhotel"
283,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
284,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
285,"다크어벤저3","NEXON Company","com.nexon.da3"
286,"드림이터","GaeaMobile","com.gaea.kr.smjh"
287,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
288,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
289,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
290,"마이리틀셰프","GRAMPUS°","com.grampus.cookingadventureforkakao"
291,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
292,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
293," Jurassic World™: The Game","Ludia Inc.","com.ludia.jurassicworld"
294,"검과같이","SJ ENM","com.sjenm.likeasword"
295,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
296,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
297,"섬란카구라 시노비 마스터","Linekong Korea Co., Ltd.","com.linekong.senran"
298,"퍼펙트 레이드","NOBLE GAMES","com.noblegames.goddess.g"
299,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
300,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
301,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
302,"무신2 : 삼국무협전","Dreamplay Games","com.dreamplay.bladeh.google"
303,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
304,"게임이망했다ㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
305,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
306,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
307,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
308,"테라M","Netmarble","com.netmarble.tera"
309,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
310,"삼국지디펜스 for Kakao","모하게임즈","com.dddgame.sd3"
311,"Crash Fever","WonderPlanet Inc.","com.wonderplanet.CrashFever"
312,"라스트오리진","SmartJoy","com.smartjoy.LastOrigin_G"
313,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
314,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
315,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
316,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
317,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
318,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
319,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
320,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
321,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
322,"좀비여고","Triple-Double","kr.co.tripledouble.svz"
323,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
324,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
325,"에버테일","ZigZaGame Inc.","com.zigzagame.evertale"
326,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
327,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
328,"월드 오브 워쉽 블리츠","Wargaming Group","net.wargaming.wows.blitz"
329,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
330,"버블위치사가3","King","com.king.bubblewitch3"
331,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
332,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
333,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
334,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
335,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
336,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
337,"메탈슬러그 인피니티","ekkorr","com.ekkorr.msf"
338,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
339,"[실버헌터] 드래곤네스트M","Kakao Games Corp.","com.kakaogames.dn"
340,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
341,"타워 브레이커(Tower Breaker) - 신의 탑 부수기","111%","com.percent.towerbreaker"
342,"얼음땡 온라인 : 실시간 배틀","EOAG","com.EOAG.IceOnline"
343,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
344,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
345,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
