37,"MARVEL 퓨처파이트","Netmarble","com.netmarble.mherosgb"
38,"넷마블 포커 - 바카라, 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
39,"꿈의 정원 (Gardenscapes)","Playrix","com.playrix.gardenscapes"
40,"클래시 로얄","Supercell","com.supercell.clashroyale"
41,"미르의전설2 리부트","Gamepub","com.gamepub.mir18.g"
42,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
43,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
44,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
45,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
46,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
47,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
48,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
49,"이사만루2019","Netmarble","com.netmarble.full2016"
50,"삼국지M","Efun Company","com.efunkr.qy.google"
51,"마녀병기","Efun Company","com.shuiqinling.ww.google.kr"
52,"스피릿위시","NEXON Company","com.nexon.spw"
53,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
54,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
55,"액스(AxE)","NEXON Company","com.nexon.axe"
56,"다크에덴M","Entermate","com.entermate.darkeden"
57,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
58,"레이더스","C.O.C","com.coc.kr.cocyl.google"
59,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
60,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
61,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
62,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
63,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
64,"컴투스프로야구2018","Com2uS","com.com2us.probaseball3d.normal.freefull.google.global.android.common"
65,"리그너스 대륙전기","PangSky","com.pang.zbz.google"
66,"소녀전선","X.D. Global","kr.txwy.and.snqx"
67,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
68,"캔디크러쉬사가","King","com.king.candycrushsaga"
69,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
70,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
71,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
72,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
73,"히어로칸타레 with NAVER WEBTOON","NGEL GAMES Co.,Ltd.","com.ngelgames.herocantare"
74,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
75,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
76,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
77,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
78,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
79,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
80,"몬스터 길들이기","Netmarble","com.cjenm.monster"
81,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
82,"레이드: 그림자의 전설","Plarium Global Ltd","com.plarium.raidlegends"
83,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
84,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
85,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
86,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
87,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
88,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
89,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
90,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
91,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
92,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
93,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
94,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
95,"골프 클래시","Playdemic","com.playdemic.golf.android"
96,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
97,"꿈의 마을 (Township)","Playrix","com.playrix.township"
98,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
99,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
100,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
101,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
102,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
103,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
104,"삼국 어웨이큰","PangSky","com.pang.rottk.google"
105,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
106,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
107,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
108,"ROBLOX","Roblox Corporation","com.roblox.client"
109,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
110,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
111,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
112,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
113,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
114,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
115,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
116,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
117,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
118,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
119,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
120,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
121,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
122,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
123,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
124,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
125,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
126,"무신2 : 삼국무협전","Dreamplay Games","com.dreamplay.bladeh.google"
127,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
128,"행복의 저택","Firecraft Studios","com.matchington.mansion"
129,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
130,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
131,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
132,"열화여가","PWRD","com.pwrd.lhrg"
133,"Toon Blast","Peak Games","net.peakgames.toonblast"
134,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
135,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
136,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
137,"야망","SKYLINE GAMES","com.skylinematrix.ggplay.snkr"
138,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
139,"오버히트","NEXON Company","com.nexon.overhit"
140,"방치소녀","withHUG","com.monawa.girlalone"
141,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
142,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
143,"섬란카구라 시노비 마스터","Linekong Korea Co., Ltd.","com.linekong.senran"
144,"제5인격","X.D. Global","kr.xdg.and.id5"
145,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
146,"무협왕","PangSky","com.pang.sjg.google"
147,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
148,"벽람항로","X.D. Global","kr.txwy.and.blhx"
149,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
150,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
151,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
152,"공성삼국:새천하를열다RED","ED GAMES CORP.","com.edgames.new19gp"
153,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
154,"마피아42","TEAM42","com.sopt.mafia42.client"
155,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
156,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
157,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
158,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
159,"네코랜드 플레이어 - 모바일 게임 제작, 알피지 게임 만들기 앱","SUPERCAT","net.supercat.nekoland"
160,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
161,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
162,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
163,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
164,"레알팜","NEOGAMES","kr.neogames.realfarm"
165,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
166,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
167,"War and Order","Camel Games, Inc","com.camelgames.superking"
168,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
169,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
170,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
171,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
172,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
173,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
174,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
175,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
176,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
177,"펜타스톰","Netmarble","com.netmarble.penta"
178,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
179,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
180,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
181,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
182,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
183,"천하를 탐하다","Entermate","com.entermate.stzb"
184,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
185,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
186,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
187,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
188,"Minecraft","Mojang","com.mojang.minecraftpe"
189,"열혈강호M","NEXON Company","com.nexon.yulgang"
190,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
191,"카이저","NEXON Company","com.nexon.kaiserad"
192,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
193,"로엠","Abiss Co.","com.abiss.roem"
194,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
195,"War Robots","PIXONIC","com.pixonic.wwr"
196,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
197,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
198,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
199,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
200,"피쉬돔 (Fishdom)","Playrix","com.playrix.fishdomdd.gplay"
201,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
202,"ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.opbrww"
203,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
204,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
205,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
206,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
207,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
208,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
209,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
210,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
211,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
212,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
213,"비열한 도시: 느와르 전성시대","37games","com.kr37.jdzl.google"
214,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
215,"신비아파트 고스트헌터","주식회사 3F FACTORY","com.dev3factory.shinbiApart"
216,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
217,"운명:무신의 후예","37games","com.kr37.klx.google"
218,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
219,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
220,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
221,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
222,"War and Magic","Efun Global","com.stgl.global"
223,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
224,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
225,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
226,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
227,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
228,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
229,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
230,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
231,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
232,"Rebel Inc. (반란 주식회사)","Ndemic Creations","com.ndemiccreations.rebelinc"
233,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
234,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
235,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
236,"다크어벤저3","NEXON Company","com.nexon.da3"
237,"MLB 퍼펙트 이닝 2019","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
238,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
239,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
240,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
241,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
242,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
243,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
244,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
245,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
246,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
247,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
248,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
249,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
250,"앵그리버드 드림 블래스트","Rovio Entertainment Corporation","com.rovio.dream"
251,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
252,"아우라킹덤S","C.O.C","com.coc.kr.cochs.google"
253,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
254,"아이러브커피","PATIGames Corp.","com.patistudio.milc4kakao"
255,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
256,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
257,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
258,"아이러브삼국지 for Kakao","Entermate","com.uqee.lying.maingameHanguo"
259,"워커맨더","KIXEYE","com.kixeye.wcm"
260,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
261,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
262,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
263,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
264,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
265,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
266,"엘크로니클","Cravemob","net.cravemob.elc.rel"
267,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
268,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
269,"래빗인더문 (Rabbit in the moon)","DEVFLOOR","net.devfloor.rabbitbox"
270,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
271,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
272,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
273,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
274,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
275,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
276,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
277,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
278,"악마키우기","마에스트로","com.Juny.Devil"
279,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
280,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
281,"SuperStar PLEDIS","Dalcomsoft, Inc.","com.dalcomsoft.ssp"
282,"중년기사 김봉식:방치형 RPG","mafgames","com.maf.moneyhero"
283,"팔콘 스쿼드 - 갤럭시 슈터 - 갤러가","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
284,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
285,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
286,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
287,"표창키우기2","마우스덕","com.mouseduck.boomerang"
288,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
289,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
290,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
291,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
292,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
293,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
294,"쥬라기 트라이브스","37GAMES","com.games37.jc"
295,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
296,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
297,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
298,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
299,"프렌즈대모험","Kakao Games Corp.","com.kakaogames.friendsAdventure"
300,"이블헌터 타이쿤","Retroarts","com.retroarts.evilhuntertycoon"
301,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
302,"하이 포커, 바둑이, 섯다 (넷하이 게임)","NetHi","netHiGame.poker"
303,"노바 제국 (Nova Empire)","GameBear Tech","com.gamebeartech.nova"
304,"버블위치사가3","King","com.king.bubblewitch3"
305,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
306,"신의아이들 : SEASON 2","PangSky","com.pang.ygss.google"
307,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
308,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
309,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
310,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
311,"테라M","Netmarble","com.netmarble.tera"
312,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
313,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
314,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
315,"스페이스 슈터: 외계인 슈팅게임","ONESOFT","com.game.space.shooter2"
316,"김씨협객전","MysteriousFire","com.ifungame.kimsnightgp"
317,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
318,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
319,"런닝맨 히어로즈","NEXON Company","com.nexon.runningman.global"
320,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
321,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
322,"블러드라인:무과금 서버 신설","37games","com.kr37.mhj.google"
323,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
324,"에고소드: 방치형RPG","Betdon","com.betdon.egosword"
325,"삼국지천하무적","withHUG","com.monawa.sammu"
326,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
327,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
328,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
329,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
330,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
331,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
332,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
333,"세인트 세이야　코스모 판타지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.seiyazbkr"
334,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
335,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
336,"트리플판타지","Gameplete","com.Gameplete.CardFantasy"
337,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
338,"슬롯 소셜카지노2 - 라스베가스 Slots Social","Playport Korea","net.imcjapan.android.casinok"
339,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
340,"헬릭스 왈츠","uBeeJoy","com.ubj.waltzkr"
341,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
342,"아이언쓰론","Netmarble","com.netmarble.war"
343,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
