56,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
57,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
58,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
59,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
60,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
61,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
62,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
63,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
64,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
65,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
66,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
67,"캔디크러쉬사가","King","com.king.candycrushsaga"
68,"열혈강호M","NEXON Company","com.nexon.yulgang"
69,"테라M","Netmarble","com.netmarble.tera"
70,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
71,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
72,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
73,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
74,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
75,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
76,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
77,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
78,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
79,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
80,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
81,"마성","37games","com.kr37.zmq.google"
82,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
83,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
84,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
85,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
86,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
87,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
88,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
89,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
90,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
91,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
92,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
93,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
94,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
95,"미라클","Hazard Games","com.HazardGames.Miracle"
96,"바바리안M","21g.","com.FF.LW"
97,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
98,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
99,"루나온라인M:작업남녀","Gamepub","com.gamepub.lu.g"
100,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
101,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
102,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
103,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
104,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
105,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
106,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
107,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
108,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
109,"War and Order","Camel Games","com.camelgames.superking"
110,"다크어벤저3","NEXON Company","com.nexon.da3"
111,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
112,"게임이망했다 - 오픈월드 RPG","MAF GAMES","com.maf.tilerpg"
113,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
114,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
115,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
116,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
117,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
118,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
119,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
120,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
121,"Toon Blast","Peak Games","net.peakgames.toonblast"
122,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
123,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
124,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
125,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
126,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
127,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
128,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
129,"War Robots","PIXONIC","com.pixonic.wwr"
130,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
131,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
132,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
133,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
134,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
135,"Minecraft","Mojang","com.mojang.minecraftpe"
136,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
137,"ROBLOX","ROBLOX Corporation","com.roblox.client"
138,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
139,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
140,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
141,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
142,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
143,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
144,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
145,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
146,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
147,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
148,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
149,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
150,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
151,"레알팜","NEOGAMES","kr.neogames.realfarm"
152,"엘크로니클","Cravemob","net.cravemob.elc.rel"
153,"마피아42","TEAM42","com.sopt.mafia42.client"
154,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
155,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
156,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
157,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
158,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
159,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
160,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
161,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
162,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
163,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
164,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
165,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
166,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
167,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
168,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
169,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
170,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
171,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
172,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
173,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
174,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
175,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
176,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
177,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
178,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
179,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
180,"천명","Efun Company","com.efunkr.llzb.google"
181,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
182,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
183,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
184,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
185,"언더월드 : 핵전쟁 이후 생존 게임","Touchholic Inc.","com.th.underworld"
186,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
187,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
188,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
189,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
190,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
191,"붐비치","Supercell","com.supercell.boombeach"
192,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
193,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
194,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
195,"스톤에이지","Netmarble","com.netmarble.stoneage"
196,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
197,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
198,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
199,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
200,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
201,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
202,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
203,"워커맨더","KIXEYE","com.kixeye.wcm"
204,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
205,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
206,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
207,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
208,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
209,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
210,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
211,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
212,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
213,"아덴:신계","ITSGAMES","com.itsgames.aden"
214,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
215,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
216,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
217,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
218,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
219,"천하를 탐하다","Entermate","com.entermate.stzb"
220,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
221,"Survival Arena","Game Insight","com.gameinsight.crtd"
222,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
223,"가이아","SnailDigitalKorea","com.snailgamekr.heiguanggp"
224,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
225,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
226,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
227,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
228,"로얄 블레이드(Royal Blade) : 건물부수기","111%","com.percent.royalblade"
229,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
230,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
231,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
232,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
233,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
234,"딜딜딜:방치형RPG","Triple-Double","kr.co.everyfun.ddd"
235,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
236,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
237,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
238,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
239,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
240,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
241,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
242,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
243,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
244,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
245,"골프 클래시","Playdemic","com.playdemic.golf.android"
246,"MOBIUS  FINAL FANTASY","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.mobiusff_kr"
247,"구마 대작전","Foyo Games","com.foyogame.qmdzz"
248,"드래곤빌리지","highbrow","com.highbrow.game"
249,"Army Men Strike","Yuanli Prism","com.hts.ams"
250,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
251,"사쿠라대전 : 벚꽃의노래","snowpipe.co.ltd","net.snowpipe.sakurawarsm"
252,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
253,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
254,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
255,"Need for Speed: NL 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
256,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
257,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
258,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
259,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
260,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
261,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
262,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
263,"월드 오브 프란디스 (전세계 수천명과 함께하는 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
264,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
265,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
266,"표창키우기2","마우스덕","com.mouseduck.boomerang"
267,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
268,"행복의 저택","Firecraft Studios","com.matchington.mansion"
269,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
270,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
271,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
272,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
273,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
274,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
275,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
276,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
277,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
278,"Dawn of Titans - 에픽급 전략 게임","NaturalMotionGames Ltd","com.naturalmotion.dawnoftitans"
279,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
280,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
281,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
282,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
283,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
284,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
285,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
286,"에보니 - 왕의 귀환","TOP GAMES INC.","com.topgamesinc.evony"
287,"워터파크 스토리","Kairosoft Co.,Ltd","net.kairosoft.android.pool"
288,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
289,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
290,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
291,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
292,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
293,"버블위치사가3","King","com.king.bubblewitch3"
294,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
295,"헤이데이","Supercell","com.supercell.hayday"
296,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
297,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
298,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
299,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
300,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
301,"윈드러너 for kakao","Joymax Co., Ltd.","com.linktomorrow.windrunner"
302,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
303,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
304,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
305,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
306,"FINAL FANTASY AWAKENING","FL Mobile Korea","com.flmobile.ff.google"
307,"삼극희SP","(주)스마트게임즈","com.smartgames.sanhime_google_live"
308,"데스티니6","Netmarble","com.netmarble.destiny"
309,"손오공디펜스","Gamepub","com.gamepub.te.g"
310,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
311,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
312,"비연","Efun Company","com.efun.krzxefun.google"
313,"진삼국지라이브","rong yingyu","com.efun.krqq.google3"
314,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
315,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
316,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
317,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
318,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
319,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
320,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
321,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
322,"주사위의신","JOYCITY Corp.","com.joycity.god"
323,"War Dragons (워 드래곤즈)","Pocket Gems","com.pocketgems.android.dragon"
324,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
325,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
326,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
327,"Castle Clash: 용맹한 부대","IGG.COM","com.igg.castleclash_kr"
328,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
329,"무한돌파삼국지 for Kakao","Perple Lab, Inc.","com.perplelab.sampl4kakao"
330,"성 키우기","RAON GAMES","com.raongames.growcastle"
331,"고양이 다방 시즌2- 냥덕 필수 고양이 키우기 게임","ESTgames Corp.","com.estgames.mm.sng.tuna"
332,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
333,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
334,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
335,"대항해시대5","GandromedA","com.gandromeda.d5m"
336,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
337,"포코포코 for kakao","Treenod Inc.","com.nhnent.SKPOKOPOKO"
338,"Galaxy Attack: Alien Shooter","OneSoft Studio","com.alien.shooter.galaxy.attack"
