57,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
58,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
59,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
60,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
61,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
62,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
63,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
64,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
65,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
66,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
67,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
68,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
69,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
70,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
71,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
72,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
73,"캔디크러쉬사가","King","com.king.candycrushsaga"
74,"루나온라인M:작업남녀","Gamepub","com.gamepub.lu.g"
75,"다크어벤저3","NEXON Company","com.nexon.da3"
76,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
77,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
78,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
79,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
80,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
81,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
82,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
83,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
84,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
85,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
86,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
87,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
88,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
89,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
90,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
91,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
92,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
93,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
94,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
95,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
96,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
97,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
98,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
99,"게임이망했다 - 이동식 탐험기","MAF GAMES","com.maf.tilerpg"
100,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
101,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
102,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
103,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
104,"War and Order","Camel Games","com.camelgames.superking"
105,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
106,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
107,"War Robots","PIXONIC","com.pixonic.wwr"
108,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
109,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
110,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
111,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
112,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
113,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
114,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
115,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
116,"Toon Blast","Peak Games","net.peakgames.toonblast"
117,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
118,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
119,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
120,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
121,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
122,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
123,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
124,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
125,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
126,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
127,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
128,"바바리안M","21g.","com.FF.LW"
129,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
130,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
131,"Minecraft","Mojang","com.mojang.minecraftpe"
132,"ROBLOX","ROBLOX Corporation","com.roblox.client"
133,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
134,"드래곤빌리지","highbrow","com.highbrow.game"
135,"열혈강호M","NEXON Company","com.nexon.yulgang"
136,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
137,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
138,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
139,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
140,"사쿠라대전 : 벚꽃의노래","Snowpipe","net.snowpipe.sakurawarsm"
141,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
142,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
143,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
144,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
145,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
146,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
147,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
148,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
149,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
150,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
151,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
152,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
153,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
154,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
155,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
156,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
157,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
158,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
159,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
160,"마피아42","TEAM42","com.sopt.mafia42.client"
161,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
162,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
163,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
164,"레알팜","NEOGAMES","kr.neogames.realfarm"
165,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
166,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
167,"스톤에이지","Netmarble","com.netmarble.stoneage"
168,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
169,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
170,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
171,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
172,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
173,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
174,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
175,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
176,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
177,"워커맨더","KIXEYE","com.kixeye.wcm"
178,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
179,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
180,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
181,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
182,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
183,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
184,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
185,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
186,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
187,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
188,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
189,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
190,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
191,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
192,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
193,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
194,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
195,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
196,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
197,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
198,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
199,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
200,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
201,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
202,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
203,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
204,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
205,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
206,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
207,"엘크로니클","Cravemob","net.cravemob.elc.rel"
208,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
209,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
210,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
211,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
212,"Need for Speed: NL 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
213,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
214,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
215,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
216,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
217,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
218,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
219,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
220,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
221,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
222,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
223,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
224,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
225,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
226,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
227,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
228,"천명","Efun Company","com.efunkr.llzb.google"
229,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
230,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
231,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
232,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
233,"표창키우기2","마우스덕","com.mouseduck.boomerang"
234,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
235,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
236,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
237,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
238,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
239,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
240,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
241,"딜딜딜:방치형RPG","Triple-Double","kr.co.everyfun.ddd"
242,"Army Men Strike","Yuanli Prism","com.hts.ams"
243,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
244,"아덴:신계","ITSGAMES","com.itsgames.aden"
245,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
246,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
247,"주사위의신","JOYCITY Corp.","com.joycity.god"
248,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
249,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
250,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
251,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
252,"버블위치사가3","King","com.king.bubblewitch3"
253,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
254,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
255,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
256,"데스티니6","Netmarble","com.netmarble.destiny"
257,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
258,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
259,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
260,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
261,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
262,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
263,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
264,"영웅 삼국지 : 전사의 후예","NSSTUDIO INC.","com.andaromi.samguk.google.kr"
265,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
266,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
267,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
268,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
269,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
270,"붐비치","Supercell","com.supercell.boombeach"
271,"붐버스타 for kakao","체이스온라인컴퍼니리미티드","com.coc.kr.bomb.google"
272,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
273,"Survival Arena","Game Insight","com.gameinsight.crtd"
274,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
275,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
276,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
277,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
278,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
279,"탄: 전장의 진화 on Stove","Smilegate Megaport","com.stove.cfm.google"
280,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
281,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
282,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
283,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
284,"비연","Efun Company","com.efun.krzxefun.google"
285,"헤이데이","Supercell","com.supercell.hayday"
286,"고스트 하우스","V8 Corporation Co., Ltd.","com.v8games.ghost4gsp"
287,"월드 오브 프란디스 (진정한 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
288,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
289,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
290,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
291,"행복의 저택","Firecraft Studios","com.matchington.mansion"
292,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
293,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
294,"골프 클래시","Playdemic","com.playdemic.golf.android"
295,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
296,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
297,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
298,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
299,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
300,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
301,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
302,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
303,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
304,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
305,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
306,"데스티니 차일드 T for kakao","Next Floor Corp.","com.NextFloor.DestinyChildT"
307,"삼국지PK","Efun Company","air.cn.kx.yttx.efun"
308,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
309,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
310,"스카이 킹덤","Seven Pirates","com.sevenpirates.dragon"
311,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
312,"캐슬가디언스 - 온라인 전략 게임","Fun Games For Free","com.tfgco.games.strategy.free.castlecrush"
313,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
314,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
315,"Flip the Gun - Simulator Game","Playgendary","com.playgendary.flipgun"
316,"아이러브파스타 for Kakao","PATIGames Corp.","com.patigames.ilovepasta4kakao"
317,"스타워즈: 갤럭시오브히어로즈","ELECTRONIC ARTS","com.ea.game.starwarscapital_row"
318,"마구마구2017 for Kakao","Netmarble","com.netmarble.magu2"
319,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
320,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
321,"Galaxy Attack: Alien Shooter","OneSoft Studio","com.alien.shooter.galaxy.attack"
322,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
323,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
324,"손오공디펜스","Gamepub","com.gamepub.te.g"
325,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
326,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
327,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
328,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
329,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
330,"성 키우기","RAON GAMES","com.raongames.growcastle"
331,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
332,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
333,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
334,"삼국지 황제의 길","S.MIN","com.smin.emperor"
335,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
336,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
337,"코스믹워즈","COSMIC OWL","com.cosmicowl.cw"
338,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
