31,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
32,"한게임 포커","NHN Entertainment Corp.","com.nhnent.Qpoker"
33,"액스(AxE)","NEXON Company","com.nexon.axe"
34,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
35,"삼국지M","Efun Company","com.efunkr.qy.google"
36,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
37,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
38,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
39,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
40,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
41,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
42,"넷마블 포커 - 바카라, 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
43,"파이널 판타지 XV: 새로운 제국 [Final Fantasy XV]","Epic Action LLC","com.epicactiononline.ffxv.ane"
44,"레이더스","C.O.C","com.coc.kr.cocyl.google"
45,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
46,"이사만루2018","Netmarble","com.netmarble.full2016"
47,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
48,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
49,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
50,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
51,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
52,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
53,"소녀전선","X.D. Global","kr.txwy.and.snqx"
54,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
55,"오버히트","NEXON Company","com.nexon.overhit"
56,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
57,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
58,"십만대적검","PangSky","com.pang.sibman.google"
59,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
60,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
61,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
62,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
63,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
64,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
65,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
66,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
67,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
68,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
69,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
70,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
71,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
72,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
73,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
74,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
75,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
76,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
77,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
78,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
79,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
80,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
81,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
82,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
83,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
84,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
85,"제5인격","X.D. Global","kr.xdg.and.id5"
86,"캔디크러쉬사가","King","com.king.candycrushsaga"
87,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
88,"247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
89,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
90,"카이저","NEXON Company","com.nexon.kaiserad"
91,"벽람항로","X.D. Global","kr.txwy.and.blhx"
92,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
93,"열화여가","PWRD","com.pwrd.lhrg"
94,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
95,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
96,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
97,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
98,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
99,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
100,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
101,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
102,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
103,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
104,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
105,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
106,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
107,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
108,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
109,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
110,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
111,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
112,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
113,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
114,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
115,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
116,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
117,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
118,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
119,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
120,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
121,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
122,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
123,"미르의전설2 리부트(12)","Gamepub","com.gamepub.mir12.g"
124,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
125,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
126,"Toon Blast","Peak Games","net.peakgames.toonblast"
127,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
128,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
129,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
130,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
131,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
132,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
133,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
134,"행복의 저택","Firecraft Studios","com.matchington.mansion"
135,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
136,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
137,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
138,"아레나M","Wonder People Co.,Ltd.","com.wonderpeople.arenam"
139,"마피아42","TEAM42","com.sopt.mafia42.client"
140,"엘크로니클","Cravemob","net.cravemob.elc.rel"
141,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
142,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
143,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
144,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
145,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
146,"ROBLOX","Roblox Corporation","com.roblox.client"
147,"다크어벤저3","NEXON Company","com.nexon.da3"
148,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
149,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
150,"War and Order","Camel Games, Inc","com.camelgames.superking"
151,"열혈강호M","NEXON Company","com.nexon.yulgang"
152,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
153,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
154,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
155,"삼국 에볼루션","THUMBAGE","com.thumbage.xrzpGP"
156,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
157,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
158,"레알팜","NEOGAMES","kr.neogames.realfarm"
159,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
160,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
161,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
162,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
163,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
164,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
165,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
166,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
167,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
168,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
169,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
170,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
171,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
172,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
173,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
174,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
175,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
176,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
177,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
178,"천애신서","4399 KOREA","com.bxfr4399kr.google"
179,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
180,"War Robots","PIXONIC","com.pixonic.wwr"
181,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
182,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
183,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
184,"봉인 : 달기의 음모","ZlongGames","com.zlongame.fsob.kr"
185,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
186,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
187,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
188,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
189,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
190,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
191,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
192,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
193,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
194,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
195,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
196,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
197,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
198,"Minecraft","Mojang","com.mojang.minecraftpe"
199,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
200,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
201,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
202,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
203,"운명:무신의 후예","37games","com.kr37.klx.google"
204,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
205,"골프 클래시","Playdemic","com.playdemic.golf.android"
206,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
207,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
208,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
209,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
210,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
211,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
212,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
213,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
214,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
215,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
216,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
217,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
218,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
219,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
220,"60초 용사(방치형RPG)","AndromedaGames","com.andromedagames.hero60"
221,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
222,"테라M","Netmarble","com.netmarble.tera"
223,"브레이브하츠","FUNCELL123","com.funcell123.hero.korea.google"
224,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
225,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
226,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
227,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
228,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
229,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
230,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
231,"비전M","WildStone","com.wildstone.sinyou.google"
232,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
233,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
234,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
235,"풍운모바일 : 시즌3","PangSky","com.pang.py2.google"
236,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
237,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
238,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
239,"워커맨더","KIXEYE","com.kixeye.wcm"
240,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
241,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
242,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
243,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
244,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
245,"표창키우기2","마우스덕","com.mouseduck.boomerang"
246,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
247,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
248,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
249,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
250,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
251,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
252,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
253,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
254,"전쟁 컵","FishingKing","com.dqyt.nbhy"
255,"왕의영광 - 당신의 강산","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
256,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
257,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
258,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
259,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
260,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
261,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
262,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
263,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
264,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
265,"바람의저편","PangSky","com.pang.bhms.google"
266,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
267,"루나 크로니클","PangSky","com.pang.luna.google"
268,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
269,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
270,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
271,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
272,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
273,"문정천하","Bekko.com","com.jedigames.p16krnew.googleplay"
274,"아이언쓰론","Netmarble","com.netmarble.war"
275,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
276,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
277,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
278,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
279,"바람의검","BomnalSoft","dym.bomnalsoft.fanxian"
280,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
281,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
282,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
283,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
284,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
285,"War and Magic","Efun Global","com.stgl.global"
286,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
287,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
288,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
289,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
290,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
291,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
292,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
293,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
294,"나우(NOW) : REMEET","voocle","com.voocle.now"
295,"백가쟁패","PangSky","com.pang.gundo3D.google"
296,"수련충 : 수련에 충성하라!","DAERISOFT","com.CommaGate.ScareCrowProject"
297,"노른 판타지","Shinezone Group","com.shinezone.norns.fantasy.kr"
298,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
299,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
300,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
301,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
302,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
303,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
304,"얼터너티브 걸즈2","SESISOFT Co., Ltd.","kr.co.alterna.google"
305,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
306,"Assassin's Creed Rebellion","Ubisoft Entertainment","com.ubisoft.accovenant"
307,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
308,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
309,"여신전기","PangSky","com.pang.yonggi.google"
310,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
311,"천명","Efun Company","com.efunkr.llzb.google"
312,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
313,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
314,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
315,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
316,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
317,"골든나이츠 오리진","POLAR GAMES Inc.","com.polargames.gknorigin"
318,"블루스톤 2 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
319,"아수라M","NSSTUDIO INC.","com.andaromi.asuram.google.kr"
320,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
321,"파워레인저: 올스타즈","NEXON Company","com.nexon.pr"
322,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
323,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
324,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
325,"중년기사 김봉식 : 방치형 RPG 키우기","mafgames","com.maf.moneyhero"
326,"스낵월드 버서스","XthPlanet","com.xthplanet.snackworld.aos"
327,"붐비치","Supercell","com.supercell.boombeach"
328,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
329,"천하를 탐하다","Entermate","com.entermate.stzb"
330,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
331,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
332,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
333,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
334,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
335,"인베이젼","tap4fun","com.tap4fun.reignofwar"
336,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
337,"용사마을 온라인 : 방치형 RPG","SoftCone","com.softcon.HeroesOnline"
338,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
339,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
340,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
341,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
342,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
343,"팔콘 스쿼드 - 은하계 보호자 - 갤러가","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
344,"마성","37games","com.kr37.zmq.google"
