37,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
38,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
39,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
40,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
41,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
42,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
43,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
44,"컴투스프로야구2018","Com2uS","com.com2us.probaseball3d.normal.freefull.google.global.android.common"
45,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
46,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
47,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
48,"액스(AxE)","NEXON Company","com.nexon.axe"
49,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
50,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
51,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
52,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
53,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
54,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
55,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
56,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
57,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
58,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
59,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
60,"클래시 로얄","Supercell","com.supercell.clashroyale"
61,"이사만루2018","Netmarble","com.netmarble.full2016"
62,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
63,"레이더스","C.O.C","com.coc.kr.cocyl.google"
64,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
65,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
66,"캔디크러쉬사가","King","com.king.candycrushsaga"
67,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
68,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
69,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
70,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
71,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
72,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
73,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
74,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
75,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
76,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
77,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
78,"벽람항로","X.D. Global","kr.txwy.and.blhx"
79,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
80,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
81,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
82,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
83,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
84,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
85,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
86,"헬릭스 왈츠","uBeeJoy","com.ubj.waltzkr"
87,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
88,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
89,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
90,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
91,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
92,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
93,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
94,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
95,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
96,"제5인격","X.D. Global","kr.xdg.and.id5"
97,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
98,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
99,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
100,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
101,"골프 클래시","Playdemic","com.playdemic.golf.android"
102,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
103,"Minecraft","Mojang","com.mojang.minecraftpe"
104,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
105,"ROBLOX","Roblox Corporation","com.roblox.client"
106,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
107,"열화여가","PWRD","com.pwrd.lhrg"
108,"Toon Blast","Peak Games","net.peakgames.toonblast"
109,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
110,"오버히트","NEXON Company","com.nexon.overhit"
111,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
112,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
113,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
114,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
115,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
116,"행복의 저택","Firecraft Studios","com.matchington.mansion"
117,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
118,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
119,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
120,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
121,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
122,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
123,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
124,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
125,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
126,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
127,"프렌즈대모험","Kakao Games Corp.","com.kakaogames.friendsAdventure"
128,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
129,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
130,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
131,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
132,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
133,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
134,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
135,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
136,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
137,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
138,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
139,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
140,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
141,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
142,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
143,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
144,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
145,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
146,"마피아42","TEAM42","com.sopt.mafia42.client"
147,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
148,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
149,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
150,"레알팜","NEOGAMES","kr.neogames.realfarm"
151,"신의아이들","PangSky","com.pang.ygss.google"
152,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
153,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
154,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
155,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
156,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
157,"War and Order","Camel Games, Inc","com.camelgames.superking"
158,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
159,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
160,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
161,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
162,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
163,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
164,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
165,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
166,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
167,"블러디","에그게임즈","com.egggames.hw"
168,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
169,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
170,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
171,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
172,"펜타스톰","Netmarble","com.netmarble.penta"
173,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
174,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
175,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
176,"War Robots","PIXONIC","com.pixonic.wwr"
177,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
178,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
179,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
180,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
181,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
182,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
183,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
184,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
185,"버스트 (BURST)","GRAVITY Co., Ltd.","com.gravity.HOD.aos"
186,"카이저","NEXON Company","com.nexon.kaiserad"
187,"십만대적검","PangSky","com.pang.sibman.google"
188,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
189,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
190,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
191,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
192,"아우라킹덤S","C.O.C","com.coc.kr.cochs.google"
193,"삼국지천하무적","withHUG","com.monawa.sammu"
194,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
195,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
196,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
197,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
198,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
199,"엘크로니클","Cravemob","net.cravemob.elc.rel"
200,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
201,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
202,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
203,"신세계 : 저승차사전","PLAYWITH Inc.","com.playwith.orientalmyth.playstore"
204,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
205,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
206,"망령 각성","FishingKing","com.dqyt.nbhy"
207,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
208,"모바일 로얄 -Mobile Royale","IGG.COM","com.igg.android.mobileroyale"
209,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
210,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
211,"Garena Free Fire - 겨울","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
212,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
213,"다크어벤저3","NEXON Company","com.nexon.da3"
214,"War and Magic","Efun Global","com.stgl.global"
215,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
216,"8클래스 마법사의 회귀","(주)썸에이지","com.thumb.eightclass.google"
217,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
218,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
219,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
220,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
221,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
222,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
223,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
224,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
225,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
226,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
227,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
228,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
229,"네코랜드 플레이어 - 모바일 게임 만들기 프로그램","SUPERCAT","net.supercat.nekoland"
230,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
231,"탱크M","Efun Company","com.kr.krzdzj.google"
232,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
233,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
234,"워커맨더","KIXEYE","com.kixeye.wcm"
235,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
236,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
237,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
238,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
239,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
240,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
241,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
242,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
243,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
244,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
245,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
246,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
247,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
248,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
249,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
250,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
251,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
252,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
253,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
254,"운명:무신의 후예","37games","com.kr37.klx.google"
255,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
256,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
257,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
258,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
259,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
260,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
261,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
262,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
263,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
264,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
265,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
266,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
267,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
268,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
269,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
270,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
271,"테라M","Netmarble","com.netmarble.tera"
272,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
273,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
274,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
275,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
276,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
277,"Crash Fever","WonderPlanet Inc.","com.wonderplanet.CrashFever"
278,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
279,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
280,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
281,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
282,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
283,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
284,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
285,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
286,"나우(NOW) : REMEET","voocle","com.voocle.now"
287,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
288,"열혈강호M","NEXON Company","com.nexon.yulgang"
289,"아이언쓰론","Netmarble","com.netmarble.war"
290,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
291,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
292,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
293,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
294,"팔콘 스쿼드 - 갤럭시 슈터","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
295,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
296,"삼국 에볼루션","THUMBAGE","com.thumbage.xrzpGP"
297,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
298,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
299,"이터널 세니아-비 온 후의 수국-","Sanctum Games Co.,Ltd.","com.sanctumstudio.eternalsenia2"
300,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
301,"수련충 : 수련에 충성하라!","DAERISOFT","com.CommaGate.ScareCrowProject"
302,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
303,"버블위치사가3","King","com.king.bubblewitch3"
304,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
305,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
306,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
307,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
308,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
309,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
310,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
311,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
312,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
313,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
314,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
315,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
316,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
317,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
318,"최강마스터","WED.Games","com.thrsi.fora"
319,"중년기사 김봉식:방치형RPG","mafgames","com.maf.moneyhero"
320,"미르의전설2 리부트(12)","Gamepub","com.gamepub.mir12.g"
321,"서울 2033 : 후원자","반지하 게임즈","com.banjihagames.seoul2033_backer"
322,"극무쌍: 천하무도회","EnjoymobileTechnology Limited","com.enjoygame.jwshg"
323,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
324,"애니팡","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
325,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
326,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
327,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
328,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
329,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
330,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
331,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
332,"손오공디펜스","Gamepub","com.gamepub.te.g"
333,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
334,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
335,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
336,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
337,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
338,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
339,"신비아파트 고스트헌터","주식회사 3F FACTORY","com.dev3factory.shinbiApart"
340,"배틀 아레나: RPG, 히어로즈 어드벤처","RED BRIX WALL","com.rbx.battle.android"
341,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
342,"Zgirls 3: Furies","Star Ring Game Limited","com.starring.zgirls4.gp"
